"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-482f2cbd926ecf50","indeed","https://www.indeed.com/viewjob?jk=482f2cbd926ecf50","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017190?utm_medium=jobboard&utm_source=indeed","Homecare Registered Nurse","LHC Group","Kewaunee, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring a **Home Care RN** in **Kewaunee** and the surrounding areas to work weekend shifts, weekdays or evening shifts. We have part\\-time and full\\-time opportunities with weekly pay.



At **Almost Family**, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Registered Nurse, you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships.
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you!

  

The Registered Nurse in Home and Community Based Services provides and directs provisions of nursing and personal care to patients in their homes as prescribed by the physician or as authorized by the state/program and in compliance with applicable laws, regulations, and agency policies. The Registered Nurse coordinates the plan of care with other health care professionals involved in care and helps to achieve and maintain continuity of patient care by planning and exchanging information with physician, agency personnel, patient, family, case manager and other community resources.


**Specific Job Duties/Responsibilities**


* Provides high quality clinical services within the scope of practice and within infection control standards, in accordance with the plan of care/service plan, and in coordination with other members of the patient/client’s care team from admit through discharge.
* Completes clinical nursing assessments in accordance with federal and/or state program requirements and as required by payer.
* Ensures the patient/client’s eligibility and medical necessity for services as defined by payer source and  

agency policy.
* Develops and revises individualized plans of care and/or service plans according to federal and/or state  

program requirements with other community providers.
* Ensures plan of care frequency and duration meets the needs of the patient and initiates plan of care  

revisions as needed with physician approval.

 **Experience Desired**


* A minimum of one year experience as an RN preferred License Requirements
* Must have current RN licensure in state of practice.
* Current drivers license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.


\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-a2c7f99f35b70f32","indeed","https://www.indeed.com/viewjob?jk=a2c7f99f35b70f32","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017202?utm_medium=jobboard&utm_source=indeed","LPN Private Duty","LHC Group","Manitowoc, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring **Private Duty Licensed Practical Nurses** in **Manitowoc**. We have part\\-time, and full time opportunities with weekly pay.



Almost Family, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Licensed Practical/Vocational Nurse (LPN/LVN), you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you.

  

Job Summary



The Home Care Licensed Practical/Vocational Nurse is responsible for providing direct nursing care as prescribed by the physician to acutely ill, and/or chronically ill patients in their homes as well as recording clinical and progress notes; and coordinating other patient care activities/services to provide the highest quality of patient care in the geographic service area to which she/he is assigned. She/he works under the direct supervision of the Registered Nurse and/or designated supervisor. Nursing activities are limited to these in compliance with the State LPN/LVN Practice Act, any applicable licensure/certification requirements and agency policies and procedures.



Specific Job Duties/Responsibilities


* Provides high quality clinical services within the scope of practice, as defined by the state laws governing the practice of nursing, in accordance with the plan of care, and in coordination with other members of the health care team, following all applicable infection control procedures.
* Documents patient visits thoroughly and completely per regulatory and payer requirements in the electronic medical record utilizing the agency’s electronic visit verification program (as applicable).
* Actively participates in the agency’s care coordination process including timely reporting patients’ needs and changes in condition, attending patient case conference, communicating effectively to the patient, family, physician, other clinicians, agency management staff, and case coordinator, community case managers (as applicable)
* Ensures confidentiality of patient health information per agency policy.

 **License Requirements**  

Must have current LPN licensure in state of practice.  

Current driver’s license, vehicle insurance and access to a dependable vehicle or public transportation.  

Current CPR certification required.  

Experience Requirements  

Previous home care experience preferred



LHC Group is committed to a culture of diversity, equity and inclusion and is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any legally other protected characteristic.



\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-5b7b3dafa978c6c4","indeed","https://www.indeed.com/viewjob?jk=5b7b3dafa978c6c4","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017216?utm_medium=jobboard&utm_source=indeed","LPN Private Duty","LHC Group","Plymouth, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring **Private Duty Licensed Practical Nurses** in **Plymouth**. We have part\\-time, full time opportunities, and weekly pay.



Almost Family, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Licensed Practical/Vocational Nurse (LPN/LVN), you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you.

  

Job Summary



The Home Care Licensed Practical/Vocational Nurse is responsible for providing direct nursing care as prescribed by the physician to acutely ill, and/or chronically ill patients in their homes as well as recording clinical and progress notes; and coordinating other patient care activities/services to provide the highest quality of patient care in the geographic service area to which she/he is assigned. She/he works under the direct supervision of the Registered Nurse and/or designated supervisor. Nursing activities are limited to these in compliance with the State LPN/LVN Practice Act, any applicable licensure/certification requirements and agency policies and procedures.



Specific Job Duties/Responsibilities


* Provides high quality clinical services within the scope of practice, as defined by the state laws governing the practice of nursing, in accordance with the plan of care, and in coordination with other members of the health care team, following all applicable infection control procedures.
* Documents patient visits thoroughly and completely per regulatory and payer requirements in the electronic medical record utilizing the agency’s electronic visit verification program (as applicable).
* Actively participates in the agency’s care coordination process including timely reporting patients’ needs and changes in condition, attending patient case conference, communicating effectively to the patient, family, physician, other clinicians, agency management staff, and case coordinator, community case managers (as applicable)
* Ensures confidentiality of patient health information per agency policy.

 **License Requirements**  

Must have current LPN licensure in state of practice.  

Current driver’s license, vehicle insurance and access to a dependable vehicle or public transportation.  

Current CPR certification required.  

Experience Requirements  

Previous home care experience preferred



LHC Group is committed to a culture of diversity, equity and inclusion and is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any legally other protected characteristic.



\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-945de77f1124ab47","indeed","https://www.indeed.com/viewjob?jk=945de77f1124ab47","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017193?utm_medium=jobboard&utm_source=indeed","LPN Homecare","LHC Group","Shawano, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring a **Home Care LPN** in **Shawano** and the surrounding areas. We have PRN, part\\-time, and full\\-time opportunities with weekly pay.



At **Almost Family**, part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people.



As a Licensed Practical Nurse (LPN), you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships.
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you!

  

The Home Care Licensed Practical Nurse is responsible for providing direct nursing care as prescribed by the physician to acutely ill, and/or chronically ill patients in their homes as well as recording clinical and progress notes; and coordinating other patient care activities/services to provide the highest quality of patient care in the geographic service area to which she/he is assigned. She/he works under the direct supervision of the Registered Nurse and/or designated supervisor. Nursing activities are limited to these in compliance with the State LPN Practice Act, any applicable licensure/certification requirements and agency policies and procedures.


**Specific Job Duties/Responsibilities**


* Provides high quality clinical services within the scope of practice, as defined by the state laws governing the practice of nursing, in accordance with the plan of care, and in coordination with other members of the health care team, following all applicable infection control procedures.
* Documents patient visits thoroughly and completely per regulatory and payer requirements in the electronic medical record utilizing the agency’s electronic visit verification program (as applicable).
* Actively participates in the agency’s care coordination process including timely reporting patients’ needs and changes in condition, attending patient case conference, communicating effectively to the patient, family, physician, other clinicians, agency management staff, and case coordinator, community case managers (as applicable)
* Ensures confidentiality of patient health information per agency policy.

 **Experience Requirements**


* A minimum of one year of acute care experience preferred; previous home care experience preferred.


**License Requirements**


* Must have current LPN licensure in state of practice.
* Current driver’s license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.


**Skill Requirements**


* Ability to relate to and treat acutely ill/chronically ill patients/families and their particular problems.
* Must possess strong, patient management, and documentation skills.
* Must possess the disposition and personality to work harmoniously with a wide variety of people and all levels of staff, and interact professionally as a member of a multi\\-disciplinary team.
* Must possess a strong commitment to the goals, mission, and philosophy of the organization.
* Ability to work flexible hours as required to meet identified patient needs.
* Absolute integrity and the use of good judgment to handle the professional and confidential nature of assignments.
* Ability to adapt to changing organizational needs.


\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-d41855dee3c3db14","indeed","https://www.indeed.com/viewjob?jk=d41855dee3c3db14","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017309?utm_medium=jobboard&utm_source=indeed","RN Home Visits","LHC Group","Lexington, KY, US","2025-07-20","","direct_data","yearly",64793.0,79147.0,"USD",False,"","","","","We are now hiring an **RN** **for Home Visits** in the **Lexington, KY** area.



This is a PRN position.


* Must have experience with PEDS Trach/Vent Cases
* 1:1 Patient Care
* Flexible Scheduling
* RNs that work Full Time (32\\+ hours) will be eligible for PTO, Health Benefits, and 401k.


At Commonwealth Community Based Services, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.


As a Registered Nurse, you can expect:


* Flexibility for true work\\-life balance
* Opportunities for career growth
* The ability to build trusted nurse\\-patient relationships.
* Employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you!

  

The Registered Nurse in Personal Care Services provides and directs provisions of nursing and personal care to patients in their homes as prescribed by the physician or as authorized by the state/program and in compliance with applicable laws, regulations, and agency policies. The Registered Nurse coordinates the plan of care with other health care professionals involved in care and helps to achieve and maintain continuity of patient care by planning and exchanging information with physician, agency personnel, patient, family, case manager and other community resources.

 **Specific Job Duties/Responsibilities**


* Provides high quality clinical services within the scope of practice and within infection control standards, in accordance with the plan of care/service plan, and in coordination with other members of the patient/client’s care team from admit through discharge. Completes clinical nursing assessments in accordance with federal and/or state program requirements and as required by payer.
* Ensures the patient/client’s eligibility and medical necessity for services as defined by payer source and agency policy.
* Develops and revises individualized plans of care and/or service plans according to federal and/or state program requirements with other community providers.
* Ensures plan of care frequency and duration meets the needs of the patient and initiates plan of care revisions as needed with physician approval.


**Experience Desired**


* A minimum of one year experience as an RN preferred.


**License Requirements**


* Must have current RN licensure in state of practice.
* Current driver’s license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.


**State Specific Requirements**


* KY: At a minimum, one year of clinical experience as a Registered Nurse. One year of clinical experience as a Registered Nurse may be waived for a RN with recent clinical experience as an LPN.
* RN Licensure must have no restrictions.


\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-e70a0d1c79a4bbd9","indeed","https://www.indeed.com/viewjob?jk=e70a0d1c79a4bbd9","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017188?utm_medium=jobboard&utm_source=indeed","Registered Nurse Home Care","LHC Group","Green Bay, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring a **Home Care RN** in **Green Bay** and the surrounding areas. We have PRN, part\\-time and full\\-time opportunities with weekly pay.



At **Almost Family**, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Registered Nurse, you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships.
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you!

  

**Job Summary**


The Registered Nurse in Home and Community Based Services provides and directs provisions of nursing and personal care to patients in their homes as prescribed by the physician or as authorized by the state/program and in compliance with applicable laws, regulations, and agency policies. The Registered Nurse coordinates the plan of care with other health care professionals involved in care and helps to achieve and maintain continuity of patient care by planning and exchanging information with physician, agency personnel, patient, family, case manager and other community resources.


**Specific Job Duties/Responsibilities**


* Provides high quality clinical services within the scope of practice and within infection control standards, in accordance with the plan of care/service plan, and in coordination with other members of the patient/client’s care team from admit through discharge.
* Completes clinical nursing assessments in accordance with federal and/or state program requirements and as required by payer.
* Ensures the patient/client’s eligibility and medical necessity for services as defined by payer source and  

agency policy.
* Develops and revises individualized plans of care and/or service plans according to federal and/or state  

program requirements with other community providers.
* Ensures plan of care frequency and duration meets the needs of the patient and initiates plan of care  

revisions as needed with physician approval.
  
  

**Experience Desired**


* A minimum of one year experience as an RN preferred License Requirements
* Must have current RN licensure in state of practice.
* Current drivers license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.


\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-99854882da8406c8","indeed","https://www.indeed.com/viewjob?jk=99854882da8406c8","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017222?utm_medium=jobboard&utm_source=indeed","RN Skilled Visit","LHC Group","West Bend, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring an **RN Skilled Visit Nurse** in **West Bend.** We have PRN and part\\-time opportunities with weekly pay.



At **Almost Family**, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Registered Nurse, you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships?
* employee\\-focused wellness and support programs?


If you love nursing and want to strengthen your experience, this is a great opportunity for you.

 **Job Summary**



The Registered Nurse in Personal Care Services provides and directs provisions of nursing and personal care to patients in their homes as prescribed by the physician or as authorized by the state/program and in compliance with applicable laws, regulations, and agency policies. The Registered Nurse coordinates the plan of  

care with other health care professionals involved in care and helps to achieve and maintain continuity of patient care by planning and exchanging information with physician, agency personnel, patient, family, case manager and other community resources.


**Specific Job Duties/Responsibilities**


* Provides high quality clinical services within the scope of practice and within infection control standards, in  

accordance with the plan of care/service plan, and in coordination with other members of the patient/client’s  

care team from admit through discharge.
* Completes clinical nursing assessments in accordance with federal and/or state program requirements and as  

required by payer
* Ensures the patient/client’s eligibility and medical necessity for services as defined by payer source and  

agency policy.
* Develops and revises individualized plans of care and/or service plans according to federal and/or state  

program requirements with other community providers.
* Ensures plan of care frequency and duration meets the needs of the patient and initiates plan of care  

revisions as needed with physician approval.

 **Experience Desired**


* A minimum of one year experience as an RN preferred


**License Requirements**


* Must have current RN licensure in state of practice.
* Current driver's license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-0f42d77c6ee091f8","indeed","https://www.indeed.com/viewjob?jk=0f42d77c6ee091f8","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017243?utm_medium=jobboard&utm_source=indeed","Full Time RN Home Visits","LHC Group","Branford, CT, US","2025-07-20","parttime, fulltime","direct_data","yearly",73379.0,89670.0,"USD",False,"","","","","We are hiring a part\\-time or full\\-time RN (Registered Nurse) to provide Behavioral Health and other community\\-based healthcare services in **New Haven and Shoreline north of New Haven to Branford areas.** Flexible scheduling!


* **Paid training includes a 4 hour self defense class**
* 1:1 Patient Care
* Weekly Pay
* Pay Per Visit rate ranging from $20 to $130 per visit based on type of visit completed


 At Total Care Home Care, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Registered Nurse, you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships.
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you.

  

The Registered Nurse in Home and Community Based Services provides and directs provisions of nursing and personal care to patients in their homes as prescribed by the physician or as authorized by the state/program and in compliance with applicable laws, regulations, and agency policies. The Registered Nurse coordinates the plan of care with other health care professionals involved in care and helps to achieve and maintain continuity of patient care by planning and exchanging information with physician, agency personnel, patient, family, case manager and other community resources.



Specific Job Duties/Responsibilities


* Provides high quality clinical services within the scope of practice and within infection control standards, in accordance with the plan of care/service plan, and in coordination with other members of the patient/client’s care team from admit through discharge.
* Completes clinical nursing assessments in accordance with federal and/or state program requirements and as required by payer.
* Ensures the patient/client’s eligibility and medical necessity for services as defined by payer source and agency policy.
* Develops and revises individualized plans of care and/or service plans according to federal and/or state program requirements with other community providers.
* Ensures plan of care frequency and duration meets the needs of the patient and initiates plan of care revisions as needed with physician approval. federal, state, or local regulations.

  

Experience Desired


* A minimum of one year experience as an RN preferred.


License Requirements


* Must have current RN licensure in state of practice.
* Current driver's license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.


\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-cc547503a182f3d3","indeed","https://www.indeed.com/viewjob?jk=cc547503a182f3d3","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017276?utm_medium=jobboard&utm_source=indeed","RN Home Visits","LHC Group","Greenwich, CT, US","2025-07-20","parttime","direct_data","yearly",38744.0,49819.0,"USD",False,"","","","","We are hiring **RNs** in **Greenwich, CT**. We have part time and per diem opportunities with weekly pay and a loyalty bonus. **Paid training includes a 4 hour self defense class.** Pay Per Visit rate ranging from $20 to $130 per visit based on type of visit completed



At **Patient Care**, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.



As a Registered Nurse, you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships.
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you!

 **Job Summary**



The Registered Nurse in Personal Care Services provides and directs provisions of nursing and personal care to patients in their homes as prescribed by the physician or as authorized by the state/program and in compliance with applicable laws, regulations, and agency policies. The Registered Nurse coordinates the plan of care with other health care professionals involved in care and helps to achieve and maintain continuity of patient care by planning and exchanging information with physician, agency personnel, patient, family, case manager and other community resources.


**Specific Job Duties/Responsibilities**


* Provides high quality clinical services within the scope of practice and within infection control standards, in accordance with the plan of care/service plan, and in coordination with other members of the patient/client’s care team from admit through discharge.
* Completes clinical nursing assessments in accordance with federal and/or state program requirements and as required by payer.
* Ensures the patient/client’s eligibility and medical necessity for services as defined by payer source and agency policy.
* Develops and revises individualized plans of care and/or service plans according to federal and/or state program requirements with other community providers.
* Ensures plan of care frequency and duration meets the needs of the patient and initiates plan of care revisions as needed with physician approval.

 **Experience Desired**


* A minimum of one year experience as an RN preferred.


**License Requirements**


* Must have current RN licensure in state of practice.
* Current driver’s license, vehicle insurance and access to a dependable vehicle or public transportation.
* Current CPR certification required.

  



\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
"in-5a9eec1dd9c7f777","indeed","https://www.indeed.com/viewjob?jk=5a9eec1dd9c7f777","https://erzb.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1001/job/2025017212?utm_medium=jobboard&utm_source=indeed","LPN Visit Nurse","LHC Group","Sheboygan, WI, US","2025-07-20","parttime, fulltime","","","","","",False,"","","","","We are hiring Home Care Licensed Practical Nurses in **Sheboygan**. We have part\\-time and full time opportunities, and weekly pay.



Almost Family, a part of LHC Group, we embrace a culture of caring, belonging, and trust and enjoy the meaningful connections that come from it: for the whole patient, their families, each other, and the communities we serve—it truly is all about helping people. You can find a home for your career here.??



As a Licensed Practical/Vocational Nurse (LPN/LVN), you can expect:


* flexibility for true work\\-life balance
* opportunities for career growth
* the ability to build trusted nurse\\-patient relationships
* employee\\-focused wellness and support programs


If you love nursing and want to strengthen your experience, this is a great opportunity for you.

  

Job Summary



The Home Care Licensed Practical/Vocational Nurse is responsible for providing direct nursing care as prescribed by the physician to acutely ill, and/or chronically ill patients in their homes as well as recording clinical and progress notes; and coordinating other patient care activities/services to provide the highest quality of patient care in the geographic service area to which she/he is assigned. She/he works under the direct supervision of the Registered Nurse and/or designated supervisor. Nursing activities are limited to these in compliance with the State LPN/LVN Practice Act, any applicable licensure/certification requirements and agency policies and procedures.



Specific Job Duties/Responsibilities


* Provides high quality clinical services within the scope of practice, as defined by the state laws governing the practice of nursing, in accordance with the plan of care, and in coordination with other members of the health care team, following all applicable infection control procedures.
* Documents patient visits thoroughly and completely per regulatory and payer requirements in the electronic medical record utilizing the agency’s electronic visit verification program (as applicable).
* Actively participates in the agency’s care coordination process including timely reporting patients’ needs and changes in condition, attending patient case conference, communicating effectively to the patient, family, physician, other clinicians, agency management staff, and case coordinator, community case managers (as applicable)
* Ensures confidentiality of patient health information per agency policy.

  

License Requirements  

Must have current LPN licensure in state of practice.  

Current driver’s license, vehicle insurance and access to a dependable vehicle or public transportation.  

Current CPR certification required.  

Experience Requirements  

Previous home care experience preferred



\\#LI\\-SH1



\\#LI\\-KS2","","https://www.indeed.com/cmp/Lhc-Group","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/5f751f136430bcc819dfeb11bd0c064d","http://www.lhcgroup.com","Lafayette, LA","10,000+","$500M to $1B (USD)","It's all about helping people. LHC Group, Inc. is a national provider of in-home healthcare services and innovations for communities around the nation, offering quality, value-based healthcare.","","","","","","",""
