"id","site","job_board_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type","job_url"
"in-8ebdf86e3a460ba0","indeed","https://www.indeed.com/viewjob?jk=8ebdf86e3a460ba0","https://carecrafterhealth.com/careers/job-details/MFC279022-8","Labor and Delivery Nurse -8","","Moses Lake, WA, US","2025-08-13","contract","direct_data","yearly",123041.0,147318.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job title: Labor and Delivery Nurse \\- LDRP


Job Summary:


We are seeking a dedicated and experienced Labor and Delivery Nurse to join our LDRP team. The ideal candidate will provide compassionate and high\\-quality care to expectant mothers and their newborn babies throughout the labor and delivery process.


Responsibilities and Duties:

* Monitoring the progress of labor and assessing the health of both mother and baby
* Assisting with pain management techniques, including epidurals and other medications
* Providing emotional support to mothers and families during labor
* Assisting in the delivery of babies and providing immediate postpartum care
* Educating new mothers on newborn care, breastfeeding, and postpartum recovery
* Collaborating with other healthcare providers to ensure the best possible outcomes for mothers and babies


Qualifications and Skills:

* Valid RN license and BLS certification
* Certification in Inpatient Obstetric Nursing (RNC\\-OB) preferred
* Minimum of 2 years of experience in labor and delivery nursing
* Strong clinical skills and knowledge of current best practices in obstetrics
* Excellent communication and interpersonal skills
* Ability to remain calm and focused in high\\-pressure situations


\\#LaborandDeliveryNurse \\#LDRP \\#RNjobs \\#NurseLife \\#MaternityNursing \\#OBGYN \\#NewbornCare \\#LaborAndDelivery \\#NursingJobs \\#HealthcareCareers \\#USJobs \\#RegisteredNurse \\#NurseLife \\#RNLife \\#LaborAndDeliveryNurseLife \\#HealthcareProfessionals


Required Skills


LABOR AND DELIVERY NURSE

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-a3df62cda80422b7","indeed","https://www.indeed.com/viewjob?jk=a3df62cda80422b7","https://carecrafterhealth.com/careers/job-details/TRC54504-14","Registered Nurse (RN) OB/GYN-14","","Lima, OH, US","2025-08-13","contract","direct_data","yearly",106900.0,122962.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse (RN) OB/GYN


Job Summary:


As a Registered Nurse (RN) specializing in OB/GYN, you will be responsible for providing care to women during pregnancy, childbirth, and postpartum. You will work closely with obstetricians and gynecologists to ensure the health and well\\-being of patients. Your role will involve assessing patients, developing care plans, administering medications, providing education, and assisting with procedures.


Responsibilities and Duties:


1\\. Perform initial assessments of pregnant women to determine their health status


2\\. Monitor fetal heart rates and uterine contractions during labor


3\\. Assist with childbirth, including delivery and postpartum care


4\\. Provide education to patients on prenatal care, labor and delivery, and postpartum care


5\\. Administer medications as prescribed by physicians


6\\. Assist with ultrasound procedures and other diagnostic tests


7\\. Collaborate with other healthcare professionals to ensure optimal patient care


8\\. Provide emotional support to patients and their families


9\\. Document all patient care activities in medical records


10\\. Adhere to all hospital policies and procedures related to patient care


11\\. Stay up\\-to\\-date on the latest research and developments in OB/GYN nursing


Qualifications and Skills:


1\\. Valid RN license in the state of practice


2\\. Bachelor's degree in nursing preferred


3\\. Certification in OB/GYN nursing preferred


4\\. Prior experience in OB/GYN nursing preferred


5\\. Strong communication and interpersonal skills


6\\. Ability to work effectively in a fast\\-paced environment


7\\. Excellent critical thinking and problem\\-solving skills


8\\. Attention to detail and ability to multitask


9\\. Strong organizational skills


10\\. Compassionate and caring attitude towards patients


11\\. Basic computer skills


12\\. Ability to work as part of a team


13\\. Willingness to work flexible hours, including nights and weekends


14\\. BLS certification


15\\. Strong knowledge of obstetrics and gynecology


\\#RegisteredNurse \\#RN \\#OBGYN \\#NursingJobs \\#USJobs \\#Healthcare \\#PatientCare \\#NursingCareer \\#OBGYNnurse \\#LaborAndDelivery \\#PrenatalCare \\#PostpartumCare \\#WomensHealth \\#MedicalField \\#CriticalThinking \\#CompassionateCare


Required Skills


REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-e003580a39c91389","indeed","https://www.indeed.com/viewjob?jk=e003580a39c91389","https://carecrafterhealth.com/careers/job-details/MFC279775-17","Travel Registered Nurse (RN) Med surg Mother/Baby-17","","Lowville, NY, US","2025-08-13","contract","direct_data","yearly",120829.0,133126.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Travel Registered Nurse (RN) \\- Med\\-surg Mother/Baby


Job Summary:


We are seeking a dedicated and experienced Travel RN to join our team and provide compassionate care to patients in the Med\\-surg Mother/Baby unit. As a Travel RN, you will travel to different healthcare facilities, working on short\\-term assignments to provide support and assistance to patients in need.


Responsibilities and Duties:


1\\. Provide direct patient care in the Med\\-surg Mother/Baby unit


2\\. Administer medications and treatments as prescribed


3\\. Monitor patient progress and update medical records


4\\. Collaborate with healthcare team members to provide comprehensive care


5\\. Educate patients and their families on healthcare and wellness


6\\. Assist with labor and delivery as needed


Qualifications and Skills:


1\\. Valid RN license in the state of practice


2\\. Minimum of 2 years of experience in Med\\-surg Mother/Baby unit


3\\. BLS certification


4\\. Excellent communication and interpersonal skills


5\\. Ability to work well under pressure and in a fast\\-paced environment


6\\. Willingness to travel to different locations for assignments


\\#TravelRN \\#RegisteredNurse \\#RNJobs \\#MedSurg \\#MotherBaby \\#Healthcare \\#Nursing \\#TravelNurse \\#PatientCare \\#MedicalJobs \\#HealthcareJobs \\#USJobs \\#JobSearch \\#NurseLife \\#RNLife \\#NurseJobs


Required Skills


MED/SURG

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-bbedb4fcad54d772","indeed","https://www.indeed.com/viewjob?jk=bbedb4fcad54d772","https://carecrafterhealth.com/careers/job-details/MFC283731-6","Emergency Room Nurse-6","","Lancaster, OH, US","2025-08-13","contract","direct_data","yearly",103780.0,119502.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Emergency Room Nurse


Job Summary:


The Emergency Room Nurse is responsible for providing rapid and efficient care to patients who come into the emergency room with urgent medical needs. They must be able to think quickly on their feet and make critical decisions in high\\-pressure situations.


Responsibilities and Duties:


1\\. Assessing patients' conditions and triaging them based on urgency


2\\. Administering medications and treatments as ordered by physicians


3\\. Monitoring patients' vital signs and responding to any changes in condition


4\\. Communicating effectively with patients and their families to provide updates on care


5\\. Collaborating with other healthcare providers to create a comprehensive care plan


6\\. Assisting in emergency procedures such as intubation and chest tube insertion


7\\. Documenting all patient care activities accurately and in a timely manner


8\\. Maintaining a clean and organized work environment in the emergency room


9\\. Participating in continuing education and training to stay current on best practices in emergency nursing


Qualifications and Skills:


1\\. Active RN license in the state of practice


2\\. BLS certification (ACLS and PALS may be required depending on the facility)


3\\. Minimum of 2 years of experience in an acute care setting, preferably in an emergency room


4\\. Strong critical thinking and problem\\-solving skills


5\\. Excellent communication and interpersonal skills


6\\. Ability to remain calm and focused under pressure


7\\. Flexibility to work varying shifts, including nights and weekends


8\\. Understanding of emergency room protocols and procedures


\\#ERnurse \\#emergencyroomnurse \\#nursingjobs \\#registerednurse \\#emergencycare \\#healthcarejobs \\#criticalcare \\#RNjobs \\#emergencyroom \\#emergencymedicine \\#nurselife \\#urgentcare \\#nursingcareers \\#hospitaljobs \\#acutecare \\#healthcareprofessionals \\#usjobs


Required Skills


EMERGENCY ROOM NURSE

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-8801ba88c4fe5624","indeed","https://www.indeed.com/viewjob?jk=8801ba88c4fe5624","https://carecrafterhealth.com/careers/job-details/TRC53447-11","Registered Nurse (RN) Long Term Care (LTC)-11","","Saint Marie, MT, US","2025-08-13","contract","direct_data","yearly",98018.0,111394.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse (RN) \\- Long Term Care (LTC)


Job Summary:


The Registered Nurse (RN) in Long Term Care (LTC) provides high\\-quality medical care to elderly or chronically ill patients in long\\-term care facilities. They are responsible for assessing patients' health conditions, creating care plans, administering medications, and providing emotional support to patients and their families.


Responsibilities and Duties:


1\\. Conduct initial assessments of patients' health conditions


2\\. Develop and implement individualized care plans for each patient


3\\. Administer medications and treatments as prescribed by physicians


4\\. Monitor patients' vital signs and update medical records


5\\. Collaborate with other healthcare professionals to provide comprehensive care


6\\. Provide emotional support and counseling to patients and families


7\\. Educate patients and families on health management strategies


8\\. Ensure compliance with all regulatory requirements and healthcare standards


9\\. Participate in staff meetings and training sessions


10\\. Assist in discharge planning and coordinate with other healthcare providers


11\\. Maintain a clean and organized work environment


12\\. Participate in quality improvement initiatives


13\\. Update knowledge and skills through continuing education and training


14\\. Communicate effectively with patients, families, and colleagues


15\\. Adhere to ethical and professional standards at all times


Qualifications and Skills:


1\\. Valid RN license in the state of practice


2\\. Minimum of 1\\-2 years of experience in long term care or geriatric nursing


3\\. BLS certification


4\\. Excellent clinical and assessment skills


5\\. Strong communication and interpersonal abilities


6\\. Ability to work independently and as part of a team


7\\. Knowledge of long\\-term care regulations and best practices


8\\. Compassionate and patient\\-centered approach to care


9\\. Strong organizational and time\\-management skills


10\\. Ability to prioritize tasks and manage multiple responsibilities


11\\. Proficiency in electronic health records and medical software


12\\. Commitment to professional development and lifelong learning


13\\. Willingness to work flexible hours, including nights and weekends


14\\. Ability to adapt to changing healthcare environments


15\\. Strong commitment to patient safety and quality care


\\#RN \\#RegisteredNurse \\#LongTermCare \\#LTC \\#GeriatricNursing \\#Healthcare \\#Nursing \\#USJobs \\#MedicalCare \\#ElderlyCare \\#PatientCare \\#HealthManagement \\#QualityCare \\#Teamwork \\#ContinuingEducation \\#BLS \\#Compassion \\#CommunicationSkills


Required Skills


LONG TERM CARE (LTC)

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-1f97875b1fe304af","indeed","https://www.indeed.com/viewjob?jk=1f97875b1fe304af","https://carecrafterhealth.com/careers/job-details/TRC56823-14","Registered Nurse (RN) Emergency Room (ER)-14","","Keene, NH, US","2025-08-13","contract","direct_data","yearly",110904.0,122786.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse (RN) Emergency Room (ER)


Job Summary:


As a Registered Nurse (RN) in the Emergency Room (ER), you will be responsible for providing high\\-quality care to patients in urgent and critical situations. You will assess patients, create treatment plans, administer medications, and collaborate with a multidisciplinary team to ensure the best possible outcomes for patients.


Responsibilities and Duties:

* Assessing patients' conditions and administering appropriate treatment
* Monitoring and documenting patients' progress
* Collaborating with physicians, technicians, and other healthcare professionals
* Providing emotional support to patients and their families
* Administering medications and intravenous fluids
* Responding to emergencies and performing life\\-saving procedures
* Ensuring proper discharge planning and follow\\-up care


Qualifications and Skills:

* Valid RN license in the state of practice
* BLS and ACLS certification
* At least 2 years of experience in an emergency room setting
* Strong critical thinking and decision\\-making skills
* Excellent communication and interpersonal skills
* Ability to work in a fast\\-paced and high\\-stress environment
* Willingness to work evenings, weekends, and holidays as needed


\\#RegisteredNurse \\#RN \\#EmergencyRoom \\#ER \\#healthcare \\#nursing \\#jobsearch \\#USjobs \\#criticalcare \\#emergencycare \\#patientcare \\#healthcareprofessionals \\#BLS \\#ACLS \\#RNlicense \\#nursejobs \\#jobopening \\#healthcarejobs \\#nursingjobs


Required Skills


EMERGENCY ROOM NURSE

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-82a6e251672ace4d","indeed","https://www.indeed.com/viewjob?jk=82a6e251672ace4d","https://carecrafterhealth.com/careers/job-details/HWLC1322-10","Registered Nurse Cardiac Cath Lab-10","","Beverly, MA, US","2025-08-13","contract","direct_data","yearly",145792.0,162952.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job title: Registered Nurse \\- Cardiac Cath Lab


Job Summary:


We are seeking a dedicated Registered Nurse to join our team in the Cardiac Catheterization Lab. The ideal candidate will be responsible for assisting with various cardiac procedures, monitoring patient vital signs, and providing top\\-notch patient care in a fast\\-paced environment.


Responsibilities and Duties:


1\\. Assist cardiologists during cath lab procedures


2\\. Monitor patient vital signs and condition before, during, and after procedures


3\\. Administer medications and manage IVs as needed


4\\. Educate patients and their families on cardiac conditions and treatment plans


5\\. Maintain accurate medical records and documentation


6\\. Collaborate with multi\\-disciplinary team members to coordinate patient care


7\\. Adhere to all hospital protocols and safety standards


8\\. Provide support and guidance to patients and their families throughout the procedure


Qualifications and Skills:


1\\. Valid RN license in the state of practice


2\\. BLS and ACLS certifications


3\\. Minimum of 2 years of experience in a cardiac cath lab setting


4\\. Strong critical thinking and problem\\-solving skills


5\\. Excellent communication and interpersonal abilities


6\\. Ability to work efficiently in a high\\-stress environment


7\\. Attention to detail and accuracy in documentation


8\\. Ability to work effectively as part of a team


\\#RN \\#RegisteredNurse \\#CardiacCathLab \\#CathLab \\#Healthcare \\#Nursing \\#PatientCare \\#Cardiology \\#MedicalJobs \\#USJobs \\#HealthcareJobs \\#CriticalCare \\#NurseLife \\#NursingCareers \\#CatheterizationLab \\#RNJobs \\#CathLabNurse


Required Skills


CATH LAB RN

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-8521dad4578d5b6f","indeed","https://www.indeed.com/viewjob?jk=8521dad4578d5b6f","https://carecrafterhealth.com/careers/job-details/MFP281944-6","Travel Registered Nurse (RN) Labor and Delivery Nurse-6","","Sitka, AK, US","2025-08-13","fulltime","direct_data","yearly",95512.0,120939.0,"USD",False,"","","","","Job Type: Full Time


Job Category: Nursing


Job Description


Job Title: Travel Registered Nurse (RN) Labor and Delivery Nurse


Job Summary:


We are seeking a dedicated and experienced Travel Registered Nurse (RN) specializing in Labor and Delivery to join our team. As a Travel RN, you will provide care for expectant mothers during the labor and delivery process in various healthcare facilities across the United States. This is a great opportunity for nurses who enjoy traveling and want to expand their skills in labor and delivery nursing.


Responsibilities and Duties:

* Monitor maternal and fetal well\\-being during labor
* Administer medications and epidurals as needed
* Assist with labor induction and augmentation
* Conduct fetal monitoring and assessments
* Provide education and support to expectant mothers and their families
* Collaborate with physicians and other healthcare professionals to ensure optimal patient care
* Document patient information and care plans accurately


Qualifications and Skills:

* Valid RN license in the state of practice
* Minimum of 2 years of experience in labor and delivery nursing
* BLS and ACLS certifications
* Strong communication and interpersonal skills
* Ability to work in a fast\\-paced and high\\-stress environment
* Willingness to travel and work in different healthcare settings


\\#TravelRN \\#LaborandDeliveryNurse \\#RegisteredNurse \\#RNJobs \\#HealthcareJobs \\#NursingJobs \\#TravelNursing \\#LaborandDelivery \\#MaternityCare \\#NurseLife \\#NurseJobs \\#USJobs \\#HealthcareCareers \\#RNTravelJobs \\#LaborandDeliveryRN \\#NurseTraveling \\#JobSearch


Required Skills


LABOR AND DELIVERY NURSE

 REGISTERED NURSE","","","","","","","","","","","","","","",""
"in-d34390403669c2bb","indeed","https://www.indeed.com/viewjob?jk=d34390403669c2bb","https://carecrafterhealth.com/careers/job-details/MFC285790-8","Post Anesthesia Care Unit Nurse (PACU)-8","","Carbondale, IL, US","2025-08-13","contract","direct_data","yearly",110207.0,123065.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Post Anesthesia Care Unit Nurse (PACU)


Job Summary:


A Post Anesthesia Care Unit Nurse (PACU) is responsible for providing care to patients recovering from anesthesia after surgery. They monitor vital signs, assess patients' pain levels, and ensure a smooth transition from the operating room to the recovery area.


Responsibilities and Duties:

* Monitor patients' vital signs and assess their recovery progress
* Administer medications as needed to manage pain and discomfort
* Collaborate with physicians and other healthcare professionals to create individualized care plans
* Assist patients in post\\-operative activities, such as dressing changes and wound care
* Educate patients and their families on post\\-operative care instructions
* Ensure a safe and comfortable environment for patients during their recovery period


Qualifications and Skills:

* Valid RN license
* Minimum of 2 years of experience in a PACU or critical care setting
* BLS and ACLS certification
* Strong communication and interpersonal skills
* Ability to work in a fast\\-paced environment
* Attention to detail and strong critical thinking skills


\\#PACUNurse \\#PACUJob \\#PostAnesthesiaCareUnitNurse \\#RNJobs \\#NursingJobs \\#HealthcareCareers \\#USJobs \\#MedicalJobs \\#NurseLife \\#CriticalCareNurse \\#OperatingRoomNurse \\#PatientCare \\#SurgicalRecovery \\#HealthcareProfessional \\#NurseCommunity


Required Skills


POST ANESTHESIA CARE UNIT NURSE (PACU)","","","","","","","","","","","","","","",""
"in-913d3aaea3fe47f6","indeed","https://www.indeed.com/viewjob?jk=913d3aaea3fe47f6","https://carecrafterhealth.com/careers/job-details/TRC58617-8","Director of Nursing (DON), Long Term Care (LTC)-8","","Saint Marie, MT, US","2025-08-13","contract","direct_data","yearly",111001.0,130136.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Director of Nursing (DON), Long Term Care (LTC)


Job Summary:


The Director of Nursing (DON) for Long Term Care (LTC) is responsible for overseeing the nursing department in a long\\-term care facility. They are tasked with ensuring the provision of high\\-quality patient care, managing nursing staff, and maintaining compliance with all regulatory requirements.


Responsibilities and Duties:


1\\. Develop and implement nursing policies and procedures


2\\. Supervise and mentor nursing staff


3\\. Conduct regular staff meetings and training sessions


4\\. Coordinate patient care plans with other healthcare providers


5\\. Monitor and maintain quality assurance standards


6\\. Collaborate with physicians and other healthcare professionals


7\\. Ensure compliance with state and federal regulations


8\\. Manage budgets and resources for the nursing department


9\\. Handle patient and family concerns and complaints


10\\. Stay updated on industry best practices and trends


Qualifications and Skills:


1\\. Registered Nurse (RN) license


2\\. Bachelor’s or Master’s degree in Nursing


3\\. Previous experience in a leadership role in long\\-term care


4\\. Strong communication and interpersonal skills


5\\. Knowledge of Medicare and Medicaid regulations


6\\. Ability to multitask and prioritize tasks effectively


7\\. Problem\\-solving skills


8\\. Familiarity with electronic health records (EHR) systems


9\\. Strong leadership and team\\-building skills


10\\. Attention to detail


\\#DirectorOfNursing \\#DON \\#LongTermCare \\#LTC \\#NursingLeadership \\#NursingManagement \\#RNJobs \\#HealthcareJobs \\#USJobs \\#LeadershipRoles \\#NursingDepartment \\#PatientCare \\#ComplianceManagement \\#TeamBuilding \\#QualityAssurance \\#RegulatoryRequirements \\#HealthcareProfessionals


Required Skills


LONG TERM CARE (LTC)","","","","","","","","","","","","","","",""
"in-e62be519595fbca3","indeed","https://www.indeed.com/viewjob?jk=e62be519595fbca3","https://carecrafterhealth.com/careers/job-details/MFC275687-26","Registered Nurse (RN) Home Health RN, Hospice RN-26","","Saint Albans, VT, US","2025-08-13","contract","direct_data","yearly",109780.0,129353.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse (RN) \\- Home Health RN, Hospice RN


Job Summary:


We are seeking a compassionate and dedicated Registered Nurse to provide high\\-quality care to patients in their homes and in hospice settings. The Home Health RN and Hospice RN will work closely with patients and their families to develop personalized care plans and ensure that their physical, emotional, and spiritual needs are met.


Responsibilities and Duties:

* Conduct initial assessments of patients' health and develop individualized care plans
* Provide skilled nursing care to patients in their homes or in hospice settings
* Monitor and evaluate patients' progress and adjust care plans as needed
* Administer medications and treatments as prescribed by physicians
* Educate patients and their families on health management and end\\-of\\-life care
* Collaborate with physicians, therapists, and other healthcare professionals to coordinate care
* Provide emotional support and counseling to patients and their families
* Maintain accurate and up\\-to\\-date patient records


Qualifications and Skills:

* Current RN license in the state of practice
* At least 2 years of nursing experience, preferably in home health or hospice
* Strong communication and interpersonal skills
* Ability to work independently and as part of a multidisciplinary team
* Compassionate and empathetic attitude towards patients and their families
* Strong critical thinking and problem\\-solving abilities
* Knowledge of end\\-of\\-life care and pain management
* Willingness to travel to patients' homes and hospice facilities as needed


\\#RegisteredNurse \\#HospiceRN \\#HomeHealthRN \\#RNJobs \\#HealthcareJobs \\#NursingJobs \\#USJobs \\#NurseLife \\#PatientCare \\#HospiceCare \\#HomeHealthCare \\#EndOfLifeCare \\#CompassionateCare \\#HealthcareProfessionals \\#NurseCommunity \\#RNLife


Required Skills


HOME HEALTH","","","","","","","","","","","","","","",""
"in-c5e2c00924b891fc","indeed","https://www.indeed.com/viewjob?jk=c5e2c00924b891fc","https://carecrafterhealth.com/careers/job-details/MFC269417-7","Registered Nurse, Cardiac Progressive Care (CPCU)-7","","Chillicothe, OH, US","2025-08-13","contract","direct_data","yearly",108843.0,124895.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse, Cardiac Progressive Care (CPCU)


Job Summary:


We are seeking a skilled and compassionate Registered Nurse to join our Cardiac Progressive Care Unit (CPCU) team. As a key member of our healthcare staff, you will provide high\\-quality patient care to individuals with cardiac conditions, monitor patient vital signs, administer medication, and collaborate with a multidisciplinary team to optimize patient outcomes.


Responsibilities and Duties:


1\\. Assess and evaluate patient conditions, including cardiac status and vital signs


2\\. Administer medications and treatments as prescribed by healthcare providers


3\\. Monitor patient progress and make adjustments to treatment plans as necessary


4\\. Educate patients and their families on cardiac conditions, treatment options, and self\\-care strategies


5\\. Collaborate with physicians, specialists, and other healthcare professionals to coordinate care for patients


6\\. Maintain accurate and detailed patient records


7\\. Respond to medical emergencies and provide immediate care as needed


8\\. Follow hospital policies and procedures to ensure patient safety and confidentiality


9\\. Assist with patient admissions, discharges, and transfers as needed


10\\. Participate in quality improvement initiatives to enhance patient care outcomes


Qualifications and Skills:

* Valid RN license in the state of practice
* Bachelor's degree in Nursing preferred
* Minimum of 2 years of experience in cardiac nursing or a related field
* BLS and ACLS certification
* Strong communication and interpersonal skills
* Ability to work effectively in a fast\\-paced and high\\-stress environment
* Attention to detail and strong critical thinking skills
* Ability to collaborate with a diverse team of healthcare professionals
* Commitment to providing patient\\-centered care


\\#RegisteredNurse \\#CardiacNurse \\#ProgressiveCare \\#CPCU \\#HealthcareJobs \\#NursingJobs \\#USJobs \\#RNJobs \\#CardiacHealth \\#PatientCare \\#MedicalEmergencies \\#CriticalThinkingSkills \\#CollaborativeTeam \\#QualityImprovement \\#BLS \\#ACLS


Required Skills


CARDIAC PROGRESSIVE CARE","","","","","","","","","","","","","","",""
"in-d5f0a6450a3b221c","indeed","https://www.indeed.com/viewjob?jk=d5f0a6450a3b221c","https://carecrafterhealth.com/careers/job-details/TRC53110-11","Registered Nurse (RN) Emergency Room (ER), IMCU, Med/Surg, Med Surg-11","","Weirton, WV, US","2025-08-13","contract","direct_data","yearly",100965.0,113740.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Registered Nurse (RN) \\- Emergency Room (ER), IMCU, Med/Surg, Med Surg\\- Surgical, Critical Care Unit (CCU)


Job Summary:


As a Registered Nurse working in various units such as Emergency Room (ER), Intermediate Care Unit (IMCU), Medical/Surgical (Med/Surg), Med Surg\\-Surgical, and Critical Care Unit (CCU), you will be responsible for providing compassionate and high\\-quality patient care. You will assess patient conditions, administer medications, collaborate with healthcare team members, and educate patients and their families on proper care and treatment plans.


Responsibilities and Duties:

* Conduct assessments and collaborate with healthcare team to develop and implement individualized care plans
* Administer medications and treatments according to physician orders
* Monitor and evaluate patient progress, adjusting care plans as needed
* Educate patients and their families on disease management and aftercare instructions
* Maintain accurate patient records and ensure compliance with hospital policies and procedures
* Respond to emergency situations and provide critical care interventions as needed


Qualifications and Skills:

* Valid RN license in the state of employment
* Bachelor's degree in Nursing preferred
* Minimum of 1 year of nursing experience in Emergency Room (ER), IMCU, Med/Surg, Med Surg\\-Surgical, or CCU
* BLS and ACLS certification
* Strong communication and interpersonal skills
* Ability to multitask and work in a fast\\-paced environment
* Critical thinking and problem\\-solving skills


\\#RNjobs \\#EmergencyRoom \\#ERnurse \\#IMCU \\#MedSurg \\#Surgicalnurse \\#CriticalCareUnit \\#CCUnurse \\#healthcarejobs \\#nursingcareers \\#registerednurse \\#nursingprofession \\#USjobs \\#nursingopportunities \\#jobsearch \\#patientcare \\#healthcareindustry \\#nursingeducation


Required Skills


EMERGENCY ROOM NURSE","","","","","","","","","","","","","","",""
"in-01b18d1f1f730895","indeed","https://www.indeed.com/viewjob?jk=01b18d1f1f730895","https://carecrafterhealth.com/careers/job-details/STF8683864-15","Licensed Practical Nurse (LPN)-15","","Boothwyn, PA, US","2025-08-13","contract","direct_data","yearly",69060.0,81089.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


Job Title: Licensed Practical Nurse (LPN)


Job Summary:


As a Licensed Practical Nurse (LPN), you will provide direct patient care under the supervision of a registered nurse or physician. Your responsibilities will include monitoring and recording patient vital signs, administering medications, and assisting with patient assessments and care planning.


Responsibilities and Duties:


1\\. Administer medications and injections as prescribed by healthcare providers.


2\\. Monitor and record patient vital signs, such as blood pressure and temperature.


3\\. Assist with patient assessments and care planning.


4\\. Provide wound care and basic medical procedures, such as dressing changes and catheter care.


5\\. Collaborate with other healthcare professionals to ensure optimal patient outcomes.


6\\. Educate patients and their families on proper healthcare procedures and self\\-care practices.


7\\. Maintain accurate and up\\-to\\-date patient records.


Qualifications and Skills:


1\\. Current LPN license in the state of practice.


2\\. CPR certification.


3\\. Strong communication and interpersonal skills.


4\\. Attention to detail and the ability to follow precise instructions.


5\\. Ability to work independently and as part of a healthcare team.


6\\. Physical stamina and the ability to lift and move patients safely.


7\\. Knowledge of medical terminology and basic healthcare procedures.


\\#LPNjobs \\#nursingcareers \\#healthcarejobs \\#LPN \\#licensedpracticalnurse \\#nursing \\#USjobs \\#medicaljobs \\#healthcarecareers \\#nursejobs \\#patientcare \\#nursingassistant \\#medicalassistant \\#nursestudent \\#healthcareprofessional \\#jobsearch


Required Skills


LPN","","","","","","","","","","","","","","",""
"in-daa71d113dfb68e5","indeed","https://www.indeed.com/viewjob?jk=daa71d113dfb68e5","https://carecrafterhealth.com/careers/job-details/BOU3350666-1","Nurse Educator Acute Care-1","","Everett, WA, US","2025-08-13","contract","direct_data","yearly",108703.0,150303.0,"USD",False,"","","","","Job Type: Contract


Job Category: Nursing


Job Description


### **Job Title:**


**Nurse Educator – Acute Care**



### **✅**  **Job Description:**



We are seeking a knowledgeable and dynamic **Nurse Educator** to join our **Acute Care team**. This role is ideal for a clinical expert who is passionate about teaching, staff development, and quality improvement in a fast\\-paced, high\\-acuity hospital environment.


### **Key Responsibilities:**


Develop, implement, and evaluate educational programs for nursing staff in acute care settings



Provide orientation, continuing education, and skills validation for nurses and allied health staff



Collaborate with clinical leaders to assess staff learning needs and competencies



Use evidence\\-based practices to enhance patient safety, clinical outcomes, and staff performance



Mentor new nurses and support professional development initiatives



Maintain compliance with regulatory and accreditation standards



Serve as a clinical resource and change agent for practice improvements



### **Qualifications:**


Active RN license (BSN required, MSN preferred)



Minimum 3 years of acute care nursing experience



Experience in staff education, training, or clinical instruction



BLS, ACLS (and other certifications as required)



Strong presentation, leadership, and interpersonal skills




### **\\#NurseEducator,\\#AcuteCareRN,\\#NursingEducation,\\#NurseLeadership,\\#HospitalJobs,\\#ClinicalEducator,\\#AcuteCareNurse,\\#RNJobs,\\#NurseDevelopment,\\#NurseTraining,\\#HealthcareEducation,\\#NurseMentor,\\#ProfessionalDevelopment,\\#PatientSafety,\\#StaffEducation,\\#BSNRN,\\#MSNNurse,\\#NurseTeaching,\\#ContinuingEducation,\\#EvidenceBasedPractice,\\#NurseStaffing,\\#NurseOrientation,\\#QualityImprovement,\\#InpatientCare,\\#RNLeadership,\\#HospitalTraining,\\#NurseInstructors,\\#RNLife,\\#NurseSupport,\\#AcuteCareSpecialist,\\#NurseGrowth,\\#ClinicalLearning,\\#RNTeamLead,\\#NurseCareer,\\#EducationInNursing**


Required Skills


ACUTE CARE","","","","","","","","","","","","","","",""
